Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.330000000000002	-4.865064692E-5	-3.613119293E-4	-2.491669555E-3
29.34	4.752167595E-4	3.798402550E-4	-1.417418106E-3
29.35	6.885836781E-4	5.909846001E-4	-1.751231849E-3
29.36	1.449540808E-3	5.830579768E-4	-2.738604350E-3
29.37	-6.876920492E-4	-1.871060383E-4	-2.157701284E-3
29.38	-4.719987452E-4	4.042523117E-4	-1.961793789E-3
29.39	5.008786271E-4	5.828357080E-4	-1.163201150E-3
29.400000000000002	-1.706053342E-3	5.809846171E-4	-1.787636689E-3
29.41	-5.866761614E-4	5.809846171E-4	-1.961793789E-3
29.42	5.607086490E-4	5.809846171E-4	-1.961793789E-3
29.43	7.101372852E-4	5.725381893E-4	-1.961793789E-3
29.44	-1.093731721E-4	5.709845875E-4	-1.961793789E-3
29.45	-2.514163083E-4	5.709845875E-4	-1.961793789E-3
29.46	1.430242666E-3	5.623162567E-4	-1.961793789E-3
29.47	8.318357305E-4	5.609846045E-4	-1.961793789E-3
29.48	-1.467327009E-4	5.609846045E-4	-2.825928045E-3
29.490000000000002	1.454713025E-3	5.432008692E-4	-2.070391330E-3
29.5	1.650651989E-3	5.409845919E-4	-1.961793789E-3
29.51	7.626809483E-4	1.408807620E-3	-1.961793789E-3
29.52	-1.090380497E-3	6.078317801E-4	-3.748099063E-3
29.53	5.210139914E-4	5.026090400E-4	-1.220585056E-3
29.54	-2.105458077E-4	5.009846133E-4	-1.889446834E-3
29.55	-2.814163039E-4	1.406694560E-3	-1.046746772E-3
29.560000000000002	6.220686162E-4	1.470984595E-3	-2.826409122E-3
29.57	6.690983826E-4	5.319416759E-4	-2.012236157E-3
29.580000000000002	1.586417414E-3	4.714238269E-4	-1.024838716E-3
29.59	-2.499100691E-4	4.613513094E-4	-1.925857328E-3
29.6	6.106239245E-4	4.609846114E-4	-1.961793789E-3
29.61	6.385836699E-4	1.409914210E-3	-1.961793789E-3
29.62	-3.076652747E-4	1.411271083E-3	-2.927756473E-3
29.63	-1.274767454E-3	4.377719375E-4	-1.968581136E-3
29.64	6.579729475E-4	2.370971871E-3	-2.941793987E-3
29.650000000000002	-2.958451035E-4	2.335172511E-3	-2.933928124E-3
29.66	1.584145886E-3	3.959499233E-4	-1.976759108E-3
29.67	-1.214998984E-3	1.360756358E-3	-2.919426645E-3
29.68	1.627979268E-3	1.321064891E-3	-1.991411297E-3
29.69	1.608207360E-3	3.606083959E-4	-2.979037747E-3
29.7	1.554465842E-3	3.505344307E-4	-3.887225708E-3
29.71	6.180594144E-4	3.409846057E-4	-2.941793987E-3
29.72	6.667561414E-4	3.409846057E-4	-2.824249611E-3
29.73	1.447212616E-3	3.403109079E-4	-9.817939639E-4
29.740000000000002	-3.706686357E-4	3.309845994E-4	-1.055066375E-3
29.75	-2.817153845E-4	3.309845994E-4	-1.961793789E-3
29.76	5.225887626E-4	3.309845994E-4	-1.874007330E-3
29.77	-2.572104626E-4	2.367787606E-4	-1.172148040E-3
29.78	6.185836573E-4	-5.376333445E-4	-2.736939596E-3
29.79	6.163457018E-4	3.298656217E-4	-1.091453952E-3
29.8	4.841936821E-4	3.209846164E-4	-1.845020676E-3
29.810000000000002	-2.399049728E-4	3.209846164E-4	-1.229879609E-3
29.82	3.397516590E-4	6.215259350E-5	-2.810366295E-3
29.830000000000002	-1.330001213E-3	-1.607600218E-3	-1.961793789E-3
29.84	-1.031003839E-3	-1.596036727E-3	-1.815842934E-3
29.85	4.768399063E-4	-1.273963418E-3	-1.135102089E-3
29.86	-1.826251838E-4	2.138305166E-4	-1.961793789E-3
29.87	6.268724103E-4	-7.532974265E-4	-1.794089209E-3
29.88	7.918796863E-4	-1.200636760E-3	-1.156876530E-3
29.89	1.225778656E-3	4.190071250E-5	-1.597128291E-3
29.900000000000002	-1.737384633E-4	-1.712823608E-3	-5.706318219E-4
29.91	2.206394775E-4	-2.278007954E-3	-2.744806737E-3
29.92	-1.117211079E-3	-1.274810112E-3	-2.165999056E-3
29.93	7.484627516E-5	-7.060682609E-4	-2.519060985E-3
29.94	1.153340445E-3	-1.240277768E-3	-7.630563265E-4
29.95	-5.804860054E-4	-9.217667114E-4	-1.793766017E-6
29.96	-1.075798513E-3	-2.163397474E-3	-2.350316418E-4
29.97	-3.189623459E-4	-1.880175318E-3	-9.817939639E-4
29.98	1.764760172E-4	-2.583273090E-3	-9.817939639E-4
29.990000000000002	1.764760172E-4	-2.583273090E-3	-9.817939639E-4

 
 
