Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.400000000000002	-1.209944492E-3	-4.518654546E-2	-2.902268048E-4
29.41	-1.017569274E-3	-3.273972655E-2	-1.734420162E-3
29.42	6.100837525E-4	-2.319119640E-2	-2.066224154E-3
29.43	9.173874134E-4	-1.504170829E-2	-2.893971800E-3
29.44	9.073121084E-4	-8.766398507E-3	-3.046224352E-3
29.45	8.972379116E-4	-3.679249956E-3	-3.046224352E-3
29.46	8.958338529E-4	-1.309295779E-3	-3.895875968E-3
29.47	1.743992222E-3	1.484470896E-3	-5.740028640E-3
29.48	1.463470965E-4	4.405925128E-3	-5.122071701E-3
29.490000000000002	1.623071274E-3	6.438193567E-3	-5.886518673E-3
29.5	8.721923624E-5	8.334583428E-3	-3.350884303E-3
29.51	-1.232061127E-4	1.286792753E-2	-3.941181517E-3
29.52	1.644190211E-3	1.589012175E-2	-3.142930343E-3
29.53	9.152766834E-4	2.496971226E-2	-3.956781130E-3
29.54	1.734377793E-3	3.639231541E-2	-4.045487471E-3
29.55	3.607936719E-3	4.877032737E-2	-2.216108960E-3
29.560000000000002	3.698182804E-3	6.198537521E-2	-1.173184483E-3
29.57	1.826923011E-3	7.702697107E-2	-2.985135039E-3
29.580000000000002	7.888718067E-4	9.015133824E-2	-3.095785283E-3
29.59	2.614988520E-3	1.055563553E-1	-1.217434690E-3
29.6	1.724662746E-3	1.180023091E-1	-2.117103875E-3
29.61	7.175558418E-4	1.299024113E-1	-2.385824687E-4
29.62	2.598188407E-3	1.408434694E-1	-1.172043413E-3
29.63	2.605969133E-3	1.493120745E-1	7.505750312E-4
29.64	4.525204209E-3	1.549610002E-1	1.743158862E-3
29.650000000000002	3.525592842E-3	1.585641937E-1	7.637756952E-4
29.66	3.495371131E-3	1.592191496E-1	7.637756952E-4
29.67	3.465605529E-3	1.578986633E-1	8.085103702E-4
29.68	3.484242234E-3	1.547146840E-1	2.694158222E-3
29.69	4.357831716E-3	1.485013348E-1	1.707278775E-3
29.7	3.339754933E-3	1.401666577E-1	6.856837249E-4
29.71	2.313794117E-3	1.296005302E-1	-1.072670332E-3
29.72	1.374637311E-3	1.182174417E-1	8.530012709E-4
29.73	1.485857413E-3	1.050622607E-1	1.652404836E-3
29.740000000000002	3.137793509E-3	9.169656663E-2	-2.387487772E-4
29.75	1.383903705E-3	7.551107480E-2	-1.135402255E-3
29.76	2.254039353E-3	6.359422282E-2	-1.214150865E-3
29.77	2.140656773E-3	4.776553368E-2	-2.010075891E-3
29.78	1.254788626E-3	3.571009227E-2	-1.116224464E-3
29.79	1.135037390E-3	2.486933404E-2	-1.445256269E-3
29.8	3.727796882E-4	1.622751793E-2	-4.056224313E-3
29.810000000000002	1.111502030E-3	1.022767377E-2	-4.056224313E-3
29.82	2.558338458E-4	4.531069498E-3	-4.319388140E-3
29.830000000000002	2.558338458E-4	8.510757723E-4	-5.877392534E-3
29.84	1.127329933E-4	-1.117461847E-3	-5.036223765E-3
29.85	-7.026015176E-4	-3.206563042E-3	-5.036223765E-3
29.86	-8.514713089E-4	-6.292119184E-3	-5.036223765E-3
29.87	-1.652453256E-3	-1.033513884E-2	-5.036223765E-3
29.88	-1.467141099E-3	-1.447682795E-2	-4.860986976E-3
29.89	-6.541661218E-4	-1.680571131E-2	-4.058086317E-3
29.900000000000002	-6.522300320E-4	-2.552436373E-2	-3.876486720E-3
29.91	-6.421560593E-4	-3.455178728E-2	-2.889237034E-3
29.92	-6.320820581E-4	-4.526874586E-2	-2.312545575E-3
29.93	-8.335284589E-4	-5.753119618E-2	-3.096224453E-3
29.94	-2.025248909E-3	-7.254945150E-2	-3.317349783E-3
29.95	-3.293408983E-3	-8.727567351E-2	-3.410105814E-3
29.96	-2.514639877E-3	-1.024585460E-1	-1.158605811E-3
29.97	-2.712530558E-3	-1.142457301E-1	-1.411777222E-3
29.98	-3.401518498E-3	-1.284701094E-1	-1.670439662E-3
29.990000000000002	-3.401518498E-3	-1.284701094E-1	-1.670439662E-3

 
 
