Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.400000000000002	1.606945431E-1	1.210338661E-3	1.208292337E-3
29.41	1.575798240E-1	1.976377950E-3	1.134190803E-3
29.42	1.503435328E-1	2.283601966E-3	-9.705222781E-4
29.43	1.402863831E-1	2.229226995E-3	-1.752143369E-3
29.44	1.277221450E-1	3.263715933E-3	-2.070158581E-3
29.45	1.137851943E-1	2.725585887E-3	-2.315835267E-3
29.46	9.580038831E-2	1.412915467E-3	-2.478816246E-3
29.47	7.717236820E-2	1.435054685E-3	-3.373014369E-3
29.48	5.700860694E-2	1.465323795E-3	-4.187097109E-3
29.490000000000002	3.505077749E-2	9.468344013E-4	-4.344286702E-3
29.5	1.264468087E-2	5.433485153E-5	-3.668703495E-3
29.51	-8.694319451E-3	-6.330642575E-4	-3.209016586E-3
29.52	-2.997732531E-2	-4.074003463E-4	-3.455820980E-3
29.53	-5.104076863E-2	-6.322965208E-4	-3.086522038E-3
29.54	-6.889772973E-2	-8.870333637E-4	-2.818256426E-3
29.55	-8.891017127E-2	-6.402960461E-4	-1.821200764E-3
29.560000000000002	-1.039024386E-1	-1.362096830E-3	-1.114477867E-3
29.57	-1.186782094E-1	-1.436281673E-3	-1.183053083E-3
29.580000000000002	-1.305096076E-1	-1.846965278E-3	-2.141299947E-4
29.59	-1.396023428E-1	-1.792362752E-3	8.333989824E-4
29.6	-1.463428761E-1	-2.007563873E-3	2.091225959E-3
29.61	-1.494827813E-1	-1.881144229E-3	2.475509735E-3
29.62	-1.522768650E-1	-1.658683358E-3	2.723719552E-3
29.63	-1.523902871E-1	-1.616813446E-3	4.156691235E-3
29.64	-1.503037653E-1	-1.637426500E-3	5.912444182E-3
29.650000000000002	-1.479018542E-1	-1.495567091E-3	6.493613677E-3
29.66	-1.456498032E-1	-1.090632130E-3	6.340691819E-3
29.67	-1.434375089E-1	-8.351876066E-4	6.359026920E-3
29.68	-1.413804494E-1	-9.067471518E-4	6.619067362E-3
29.69	-1.411013456E-1	-5.650414207E-4	7.455025071E-3
29.7	-1.419811347E-1	-1.431948480E-3	8.436608770E-3
29.71	-1.432516250E-1	-1.272074445E-3	6.662736183E-3
29.72	-1.478470678E-1	-1.703477492E-3	5.973370580E-3
29.73	-1.521208245E-1	-1.849783523E-3	4.766538274E-3
29.740000000000002	-1.556885411E-1	-2.037588464E-3	4.761128312E-3
29.75	-1.582234288E-1	-9.762531363E-4	4.105756346E-3
29.76	-1.604853626E-1	-9.122021383E-4	3.375143568E-3
29.77	-1.598657073E-1	-1.696092932E-3	2.545246177E-3
29.78	-1.560993811E-1	-2.378225644E-3	1.716901451E-3
29.79	-1.501177450E-1	-2.124857681E-3	1.507194033E-3
29.8	-1.406419478E-1	-1.635880588E-3	1.356518453E-3
29.810000000000002	-1.276864786E-1	-1.966808635E-3	-4.186775394E-4
29.82	-1.113706327E-1	-1.850568664E-3	-2.042271209E-3
29.830000000000002	-9.236195106E-2	-1.311457892E-3	-2.255067155E-3
29.84	-7.212709957E-2	-6.821156472E-4	-2.591641366E-3
29.85	-5.002692402E-2	-9.785914577E-4	-2.899295268E-3
29.86	-2.758677784E-2	-1.253878637E-3	-4.275812859E-3
29.87	-5.367477708E-3	-1.123248724E-3	-4.611301442E-3
29.88	1.880050416E-2	-2.523080002E-4	-5.284110742E-3
29.89	3.979565797E-2	-7.467101191E-5	-4.738053880E-3
29.900000000000002	5.935639870E-2	3.980885645E-4	-3.984234156E-3
29.91	7.811785063E-2	7.183045796E-4	-3.508360878E-3
29.92	9.378194079E-2	1.297400148E-3	-2.761923856E-3
29.93	1.080605281E-1	1.918250915E-3	-2.085188732E-3
29.94	1.182879632E-1	9.871191037E-4	-2.048087292E-3
29.95	1.277020680E-1	1.121294957E-3	-1.740387454E-3
29.96	1.359868135E-1	1.011491205E-3	-1.414583762E-3
29.97	1.417437652E-1	3.781374030E-4	-1.123272035E-3
29.98	1.459289545E-1	1.274814077E-3	-3.319106219E-4
29.990000000000002	1.459289545E-1	1.274814077E-3	-3.319106219E-4

 
 
