Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.43	1.504398317E-3	4.393399792E-4	-4.332060402E-3
29.44	6.125529699E-7	2.090740591E-3	-4.485890699E-3
29.45	-2.778385434E-4	6.932905363E-4	-2.792800890E-3
29.46	-2.677645566E-4	4.177861481E-4	-5.073052885E-3
29.47	-2.664329015E-4	4.090424399E-4	-3.743380957E-3
29.48	-2.664329015E-4	4.077861419E-4	-4.360042919E-3
29.490000000000002	-2.575410545E-4	3.988942741E-4	-2.733085855E-3
29.5	6.042880223E-4	3.977861356E-4	-4.273195865E-3
29.51	-1.643926669E-4	-1.347174566E-3	-3.589848110E-3
29.52	6.276197005E-4	-6.299333240E-4	-3.495890332E-3
29.53	-1.685992075E-4	3.491416834E-4	-6.206713860E-3
29.54	-2.371695662E-4	-2.258582381E-3	-3.713204977E-3
29.55	-2.364329059E-4	-1.557156379E-3	-4.410948016E-3
29.560000000000002	-2.364329059E-4	-1.482802429E-3	-3.553582770E-3
29.57	1.603712032E-3	-1.472728454E-3	-3.495890332E-3
29.580000000000002	-1.604892661E-4	-1.462654491E-3	-4.432698331E-3
29.59	-1.171224350E-3	-2.377372054E-3	-4.475890530E-3
29.6	-2.138326414E-3	-5.193049588E-4	-3.524582293E-3
29.61	-1.188158280E-3	-1.401357400E-3	-3.495890332E-3
29.62	-2.004703223E-4	-4.562512253E-4	-4.461853113E-3
29.63	7.669182049E-4	-4.322830867E-4	-3.502677678E-3
29.64	-1.155511789E-3	-4.317556559E-4	-3.495890332E-3
29.650000000000002	7.934868132E-4	5.300795106E-4	-3.495890332E-3
29.66	7.834128486E-4	-4.222138452E-4	-3.511007603E-3
29.67	7.735670314E-4	-4.219856054E-4	-4.475890530E-3
29.68	7.442517478E-4	-3.828985320E-4	-4.446273019E-3
29.69	-1.599414381E-4	5.577861199E-4	-3.495890332E-3
29.7	7.298994735E-4	5.573359396E-4	-3.495890332E-3
29.71	-1.959087420E-4	5.477861369E-4	-3.547258247E-3
29.72	-1.296004182E-4	5.483843726E-4	-4.535115993E-3
29.73	6.982286817E-4	5.571125296E-4	-5.333193346E-3
29.740000000000002	-2.056868056E-4	4.037880234E-4	-3.569008562E-3
29.75	-1.964329040E-4	-1.380573630E-3	-4.395522138E-3
29.76	-2.840651469E-4	-1.274581589E-3	-3.583522591E-3
29.77	-9.873568842E-4	-3.812442009E-4	-4.380867682E-3
29.78	5.710763930E-4	-2.709685129E-4	-3.393601297E-3
29.79	-8.408094747E-4	5.989051238E-4	-2.735211052E-3
29.8	1.626793837E-3	4.910129107E-4	-4.359117285E-3
29.810000000000002	7.623015067E-4	-2.494560808E-4	-3.371867099E-3
29.82	4.936582823E-4	5.964464113E-4	-2.515890879E-3
29.830000000000002	-9.119073988E-4	5.863710779E-4	-2.654568634E-3
29.84	6.106172743E-4	4.333472801E-4	-3.495890332E-3
29.85	-5.638092936E-5	-2.405988261E-4	-3.342712350E-3
29.86	7.519297886E-4	5.777861325E-4	-2.355437446E-3
29.87	5.757345559E-4	5.777861325E-4	-1.703723244E-3
29.88	-2.364329059E-4	5.759995776E-4	-2.690973460E-3
29.89	-5.782122193E-5	5.659256055E-4	-3.131224866E-3
29.900000000000002	5.359186788E-4	5.577861199E-4	-2.104639394E-3
29.91	-4.412574015E-4	7.506021218E-4	-4.082224596E-3
29.92	-8.082665634E-4	1.313702977E-3	-2.924057105E-3
29.93	5.365141884E-4	1.167571993E-3	-4.689413909E-3
29.94	-2.164329050E-4	3.018078690E-3	-4.807446031E-3
29.95	-4.378086727E-4	1.261798330E-3	-2.741878513E-3
29.96	-7.123372021E-4	7.386439992E-4	-3.495890332E-3
29.97	5.355330107E-4	1.237298112E-3	-3.495890332E-3
29.98	4.372135817E-5	4.977861519E-4	-3.743628471E-3
29.990000000000002	4.372135817E-5	4.977861519E-4	-3.743628471E-3

 
 
