Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.41	-1.651976032E-3	4.346611291E-2	-3.951145555E-3
29.42	-2.629024353E-3	4.679082141E-2	-2.310408778E-3
29.43	-1.123395973E-3	4.961836003E-2	-2.827183553E-3
29.44	9.427338192E-6	5.392419033E-2	-2.981145526E-3
29.45	1.529726790E-4	6.176818235E-2	-1.305244267E-3
29.46	-1.520017984E-3	6.929438024E-2	-1.880643340E-3
29.47	-7.200528471E-5	7.745780584E-2	-2.019889348E-3
29.48	-6.735438534E-4	8.648829741E-2	-2.029963697E-3
29.490000000000002	-1.640646082E-3	9.719925645E-2	-2.040037186E-3
29.5	-1.738062913E-3	1.053210188E-1	-2.050109844E-3
29.51	-3.454564906E-3	1.124844068E-1	-2.884097521E-4
29.52	-3.582344368E-3	1.203603822E-1	-1.003412204E-3
29.53	-4.403927839E-3	1.235963103E-1	-1.100333511E-3
29.54	-1.725849682E-3	1.261270210E-1	-1.110409120E-3
29.55	-4.168163697E-3	1.256381906E-1	-1.867508383E-4
29.560000000000002	-1.552459398E-3	1.233694121E-1	-1.034041835E-3
29.57	-2.259158542E-3	1.198916602E-1	-1.521030041E-4
29.580000000000002	-1.351251492E-3	1.144728246E-1	-1.964908338E-3
29.59	-3.629751033E-4	1.071115532E-1	-1.087827041E-3
29.6	-3.270273205E-4	9.808456589E-2	-1.041438249E-3
29.61	-1.275953580E-3	9.014102446E-2	-1.031362558E-3
29.62	-2.243276178E-3	8.146409420E-2	-1.021289107E-3
29.63	-3.200447702E-3	7.110188359E-2	-2.957639929E-3
29.64	-3.176101874E-3	6.171569500E-2	-1.001608261E-3
29.650000000000002	-1.224661487E-3	5.150925482E-2	-1.988779923E-3
29.66	-2.171911683E-3	4.242299226E-2	-2.951145763E-3
29.67	-1.174810708E-3	3.522161484E-2	-2.928929134E-3
29.68	-1.586989786E-4	2.342195034E-2	-1.971145565E-3
29.69	1.712972567E-3	1.647316130E-2	-2.081748282E-3
29.7	1.712522387E-3	9.539341009E-3	-4.867027668E-3
29.71	1.600761129E-3	1.736673310E-3	-3.879777434E-3
29.72	-2.470273167E-4	-4.944278049E-3	-2.951743966E-3
29.73	-2.463536196E-4	-9.672153943E-3	-2.961145187E-3
29.740000000000002	-2.362796438E-4	-1.359345010E-2	-3.034417626E-3
29.75	-2.270273157E-4	-1.906215051E-2	-3.860635454E-3
29.76	-2.261331097E-4	-2.187768955E-2	-3.049671669E-3
29.77	-2.170273211E-4	-2.538338259E-2	-3.856122716E-3
29.78	-1.157980311E-4	-2.718398418E-2	-2.868872438E-3
29.79	9.686659746E-4	-3.003795972E-2	-1.773216690E-3
29.8	2.679397351E-3	-3.453699565E-2	-2.759204308E-4
29.810000000000002	2.774615928E-3	-3.895174038E-2	-2.011145497E-3
29.82	3.348776262E-3	-4.273309580E-2	-2.275341903E-3
29.830000000000002	1.778820255E-3	-4.863554181E-2	-3.703789872E-3
29.84	2.308138639E-3	-5.692756973E-2	-2.168562571E-3
29.85	7.745875827E-4	-6.557603742E-2	-2.706352442E-3
29.86	1.589698546E-3	-7.605952355E-2	-9.023546884E-4
29.87	1.566127544E-3	-8.443233073E-2	7.313632842E-5
29.88	1.525826437E-3	-9.194361119E-2	8.670678657E-4
29.89	1.846474856E-3	-9.825305441E-2	4.941887855E-4
29.900000000000002	3.191782728E-3	-1.039725759E-1	-7.219800661E-4
29.91	2.535746107E-3	-1.054018614E-1	6.620213365E-4
29.92	3.250477790E-3	-1.054088095E-1	-3.231461384E-4
29.93	3.190033711E-3	-1.032816450E-1	-1.086832574E-3
29.94	3.127356993E-3	-9.838226278E-2	-8.480659834E-4
29.95	3.061442570E-3	-9.063112376E-2	-6.653354039E-5
29.96	2.782594966E-3	-8.148979521E-2	-7.484792785E-4
29.97	1.293962821E-3	-7.276764879E-2	-2.738203556E-3
29.98	-9.144993840E-4	-6.185009598E-2	-1.242875229E-3
29.990000000000002	-1.154209681E-3	-5.239495567E-2	2.038898485E-4

 
 
