Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.39	1.871046283E-1	2.011652689E-3	2.820925779E-5
29.400000000000002	1.872319840E-1	2.729616316E-3	-1.661483581E-4
29.41	1.832110586E-1	2.592235115E-3	-8.004750057E-4
29.42	1.763407915E-1	2.458213973E-3	-1.882458779E-3
29.43	1.632544614E-1	2.490223898E-3	-2.598577659E-3
29.44	1.465488239E-1	2.391557568E-3	-3.065765086E-3
29.45	1.267244796E-1	2.157138712E-3	-4.157242807E-3
29.46	1.015603325E-1	1.647188549E-3	-5.412658156E-3
29.47	7.449233587E-2	8.435412439E-4	-5.542840753E-3
29.48	4.795377708E-2	8.096885648E-4	-4.636060702E-3
29.490000000000002	2.064917036E-2	1.609048931E-3	-4.358614679E-3
29.5	-7.967246302E-3	-3.244913231E-5	-4.956128319E-3
29.51	-3.311958777E-2	-1.696191232E-4	-5.104688970E-3
29.52	-5.574852055E-2	-9.840451612E-4	-5.502168263E-3
29.53	-7.567504464E-2	-7.265087006E-4	-5.452325648E-3
29.54	-9.166833754E-2	-9.396336446E-4	-3.850916385E-3
29.55	-1.050773133E-1	-1.536965871E-3	-3.190560211E-3
29.560000000000002	-1.141937209E-1	-1.706151222E-3	-3.061482637E-3
29.57	-1.195928554E-1	-2.254120590E-3	-2.387320316E-3
29.580000000000002	-1.230376018E-1	-2.056762887E-3	-2.828890596E-3
29.59	-1.251951625E-1	-1.852673735E-3	-2.464964764E-3
29.6	-1.262565521E-1	-2.198649816E-3	-7.324207346E-5
29.61	-1.268602632E-1	-1.708948914E-3	1.230591042E-3
29.62	-1.266054168E-1	-1.517455101E-3	1.166321093E-3
29.63	-1.276215973E-1	-1.884189686E-3	2.751650969E-3
29.64	-1.293851217E-1	-2.073895938E-3	4.126661995E-3
29.650000000000002	-1.327590347E-1	-6.216983207E-5	5.619598206E-3
29.66	-1.350436257E-1	-1.288189689E-3	5.784173640E-3
29.67	-1.403494824E-1	-4.060309465E-4	6.416286164E-3
29.68	-1.459314511E-1	-1.305601632E-3	6.270583489E-3
29.69	-1.516639659E-1	-1.359469354E-3	6.311308714E-3
29.7	-1.580596277E-1	-8.918186811E-4	6.637737388E-3
29.71	-1.641670555E-1	-1.705076092E-3	6.351537671E-3
29.72	-1.702175611E-1	-2.534412496E-3	5.764113906E-3
29.73	-1.761828064E-1	-2.542209425E-3	4.990919812E-3
29.740000000000002	-1.796816005E-1	-3.132858540E-3	3.584846212E-3
29.75	-1.814574497E-1	-3.023031194E-3	2.835574703E-3
29.76	-1.832066841E-1	-2.206471543E-3	2.716598045E-3
29.77	-1.814022268E-1	-1.883691577E-3	1.395850255E-3
29.78	-1.756336601E-1	-2.393672332E-3	6.204081591E-5
29.79	-1.680060433E-1	-8.677683275E-4	1.692910822E-3
29.8	-1.549840997E-1	-7.387506642E-4	-6.197762729E-4
29.810000000000002	-1.385471783E-1	-1.592863807E-3	-9.587869681E-4
29.82	-1.202866816E-1	-2.588508343E-3	-1.834581586E-3
29.830000000000002	-9.725424146E-2	-5.745536082E-4	-2.719070481E-3
29.84	-7.211091469E-2	-1.910838777E-3	-3.683110370E-3
29.85	-4.546522943E-2	-2.283487502E-3	-5.071589609E-3
29.86	-1.713208307E-2	-1.431958727E-3	-5.729619253E-3
29.87	1.100262436E-2	-8.907995011E-4	-5.501261137E-3
29.88	3.673188015E-2	3.699316027E-4	-5.379769776E-3
29.89	6.010016053E-2	2.399824086E-3	-5.561565793E-3
29.900000000000002	8.137947778E-2	2.890268787E-3	-5.385891611E-3
29.91	9.694352330E-2	3.340811809E-3	-5.932241273E-3
29.92	1.091378649E-1	3.607538477E-3	-5.783260201E-3
29.93	1.194007036E-1	3.010536583E-3	-4.507505332E-3
29.94	1.233625604E-1	1.744784464E-3	-4.384474126E-3
29.95	1.254445891E-1	1.207747657E-3	-3.778137532E-3
29.96	1.259428816E-1	1.225460176E-4	-2.737542064E-3
29.97	1.249062610E-1	-3.127015314E-4	-1.533311139E-3
29.98	1.242626791E-1	3.286304759E-4	7.028989415E-5
29.990000000000002	1.230014853E-1	-1.532763504E-4	1.049902479E-3

 
 
