Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
29.21	-1.772554122E-3	-2.819279534E-4	-6.586312109E-4
29.22	-1.147878309E-5	-5.868328178E-4	-8.394096050E-4
29.23	1.052015628E-3	-3.077748723E-4	-1.154378177E-3
29.240000000000002	2.258980361E-3	-3.867879561E-4	-8.278457117E-4
29.25	3.614371880E-3	-5.491631570E-4	-6.804775114E-4
29.26	4.220658199E-3	-2.777819363E-4	-1.000160664E-4
29.27	5.102707762E-3	-6.633510412E-4	-2.437720255E-4
29.28	4.582644203E-3	-1.454823902E-3	-8.678587799E-4
29.29	4.428969566E-3	-1.709837901E-3	-1.038047379E-3
29.3	5.785402879E-3	-9.959705394E-4	-9.143878062E-4
29.310000000000002	5.321368235E-3	-8.220705772E-4	-7.049759139E-4
29.32	3.965341068E-3	-1.285988468E-3	-4.345045055E-4
29.330000000000002	2.951406222E-3	-7.267599346E-4	-1.107240730E-3
29.34	1.102462932E-3	-4.084662505E-4	-1.363038723E-3
29.35	3.360455883E-4	-5.530221367E-4	-9.841916564E-4
29.36	-1.169992286E-3	-3.278738826E-4	-2.265040719E-4
29.37	-3.949521383E-3	3.599528676E-4	-9.030218588E-4
29.38	-4.958902151E-3	1.871767548E-4	-1.747202426E-3
29.39	-6.318662565E-3	-3.944540812E-4	-4.495341480E-4
29.400000000000002	-7.103951894E-3	-3.182806286E-4	-6.171781405E-4
29.41	-8.079818020E-3	-8.490578050E-4	4.207914120E-4
29.42	-9.008355535E-3	-1.302077083E-3	3.034001161E-4
29.43	-9.406199219E-3	-7.195958434E-4	2.458269745E-4
29.44	-9.366471985E-3	-2.076685812E-4	4.882849031E-4
29.45	-8.304523382E-3	-7.849379204E-4	-4.068766425E-4
29.46	-6.562708409E-3	-8.975036588E-4	-7.649749135E-4
29.47	-5.399664508E-3	-2.771885891E-4	1.316805955E-4
29.48	-3.957411133E-3	-1.959934230E-4	-1.278239005E-4
29.490000000000002	-2.300252934E-3	-2.591780165E-4	-9.112371593E-4
29.5	-1.301618266E-3	1.057367076E-3	-1.244239811E-3
29.51	3.709159317E-4	-2.263597220E-4	-6.009166086E-4
29.52	7.700651899E-4	-6.658271568E-4	-1.587869738E-3
29.53	1.724847053E-3	-6.673876811E-4	-6.193776090E-4
29.54	2.376213178E-3	-1.284294752E-3	-2.127981117E-4
29.55	3.055320179E-3	-5.811828688E-4	-5.062914904E-4
29.560000000000002	1.866212029E-3	-3.570897110E-4	-3.414440450E-4
29.57	9.566059271E-4	-5.260015286E-4	-6.200277345E-4
29.580000000000002	3.342103343E-4	-1.664110363E-4	-5.641503126E-4
29.59	-3.599502730E-4	6.003703145E-4	-6.234183208E-4
29.6	-1.288429135E-3	4.736281213E-4	-1.237890424E-3
29.61	-2.586376359E-3	-4.911614992E-4	-1.063612314E-3
29.62	-3.721877977E-3	-8.914130777E-5	1.280608831E-4
29.63	-5.479358806E-3	-7.694319423E-4	5.268166247E-5
29.64	-6.561428190E-3	-1.232588055E-3	2.537986940E-4
29.650000000000002	-6.004060069E-3	-5.358986051E-4	-6.326512503E-4
29.66	-6.289752993E-3	-1.871655044E-3	-9.475772226E-4
29.67	-4.720573040E-3	-1.113674704E-3	-1.423347892E-3
29.68	-4.697379977E-3	-1.621425539E-5	-1.242873300E-3
29.69	-4.317765927E-3	2.789549996E-4	-7.997611070E-4
29.7	-2.750318689E-3	1.444119411E-4	-4.305878439E-5
29.71	-8.839515908E-4	-3.456239160E-4	5.828111585E-5
29.72	6.267418368E-4	-6.829630893E-4	-3.081336854E-4
29.73	2.321805219E-3	-2.495299471E-4	-5.837123605E-4
29.740000000000002	4.243734572E-3	8.429720269E-6	-4.675590146E-4
29.75	5.677685152E-3	-6.108247761E-4	-6.307409340E-4
29.76	6.443668272E-3	-1.021413622E-3	-1.506940005E-3
29.77	7.410195857E-3	-2.897475943E-4	-8.634456002E-4
29.78	7.249329502E-3	-4.483764616E-6	-1.182286718E-3
29.79	8.106336504E-3	-5.904829114E-4	-1.718230808E-3
29.8	8.009859727E-3	7.075075215E-4	-7.889007509E-4
29.810000000000002	7.040355594E-3	6.403514834E-4	-1.740408696E-3
29.82	6.946668251E-3	-4.933754510E-4	-1.713176186E-3
29.830000000000002	5.619623535E-3	2.144813084E-4	-5.852401388E-4
29.84	3.719982161E-3	-2.426511157E-4	-1.298987309E-3
29.85	2.338185833E-3	-3.235923962E-4	-1.219992683E-3
29.86	9.515007145E-4	-2.172602494E-4	-3.342846464E-4
29.87	-1.008908644E-3	2.079087621E-4	7.323112453E-4
29.88	-2.179620177E-3	1.748417947E-4	1.083313882E-3
29.89	-2.776841767E-3	-5.080149156E-4	5.635388173E-5
29.900000000000002	-3.190762183E-3	-6.308859256E-4	-5.946575670E-4
29.91	-2.937162224E-3	-1.937772216E-5	4.481061565E-4
29.92	-2.110018636E-3	-5.655121271E-4	-5.130037599E-4
29.93	-1.832601124E-3	-1.013991345E-4	-3.289724023E-4
29.94	-1.748007876E-3	-7.522563098E-4	-2.594033581E-4
29.95	-1.791294196E-3	-6.076625102E-4	-5.218866422E-4
29.96	5.909543390E-4	-2.014959125E-4	1.220199358E-4
29.97	1.912855513E-3	-9.306392449E-4	8.761860944E-4
29.98	3.643560212E-3	-8.610989606E-4	7.773035194E-5
29.990000000000002	4.616699583E-3	-1.078063882E-3	-1.571665916E-4

 
 
